4374276201 424742 0 0
4374276214 424742 0 0
4374276227 424742 0 0
4374276240 424742 0 0
4374276253 424742 0 0
4374276266 424742 0 0
4374276279 424742 0 0
4374276292 424742 0 0
4374276305 424742 0 0
4374276318 424742 0 0
4374276331 424742 0 0
4374276344 425463 0 0
4374276357 428034 0 6
4374276370 431231 0 6
4374276383 431231 0 0
4374276396 431231 0 0
4374276409 431231 0 0
4374276422 431231 0 0
4374276435 431231 0 0
4374276448 431231 0 0
4374276461 431231 0 0
4374276474 431231 0 0
4374276487 431231 0 0
4374276500 431231 0 0
4374276513 431231 0 0
4374276526 431231 0 0
4374276539 431231 0 0
4374276552 431231 0 0
4374276565 431231 0 0
4374276578 431231 0 0
4374276591 431852 0 0
4374276604 433094 0 4
4374276617 436820 0 6
4374276630 436820 0 0
4374276643 436820 0 0
4374276656 436820 0 0
4374276669 436820 0 0
4374276682 436820 0 0
4374276695 436820 0 0
4374276708 436820 0 0
4374276721 436820 0 0
4374276734 436820 0 0
4374276747 436820 0 0
4374276760 436820 0 0
4374276773 436820 0 0
4374276786 436820 0 0
4374276799 436820 0 0
4374276812 436820 0 0
4374276825 436820 0 0
4374276838 436820 0 0
4374276851 437725 0 4
4374276864 441149 0 6
4374276877 441149 0 0
4374276890 441149 0 0
4374276903 441149 0 0
4374276916 441149 0 0
4374276929 441149 0 0
4374276942 441149 0 0
4374276955 441149 0 0
4374276968 441149 0 0
4374276981 441149 0 0
4374276994 441149 0 0
4374277007 441149 0 0
4374277020 441149 0 0
4374277033 441149 0 0
4374277046 441149 0 0
4374277059 441149 0 0
4374277072 441149 0 0
4374277085 441149 0 0
4374277098 441547 0 0
4374277112 444333 0 6
4374277124 444731 0 0
4374277137 444731 0 0
4374277150 444731 0 0
4374277163 444731 0 0
4374277176 444731 0 0
4374277189 444731 0 0
4374277202 444731 0 0
4374277215 444731 0 0
4374277228 444731 0 0
4374277241 444731 0 0
4374277254 444731 0 0
4374277267 444731 0 0
4374277280 444731 0 0
4374277293 444731 0 0
4374277306 444731 0 0
4374277319 444731 0 0
4374277332 444731 0 0
4374277345 445078 0 2
4374277358 445875 0 4
4374277371 447854 0 10
4374277384 447854 0 0
4374277397 447854 0 0
4374277410 447854 0 0
4374277423 447854 0 0
4374277436 447854 0 0
4374277449 447854 0 0
4374277462 447854 0 0
4374277475 447854 0 0
4374277488 447854 0 0
4374277501 447854 0 0
4374277514 447854 0 0
4374277527 447854 0 0
4374277540 447854 0 0
4374277553 447854 0 0
4374277566 447854 0 0
4374277579 447854 0 0
4374277592 448103 0 2
4374277605 448601 0 2
4374277618 450095 0 6
4374277631 450095 0 0
4374277644 450095 0 0
4374277657 450095 0 0
4374277670 450095 0 0
4374277683 450095 0 0
4374277696 450095 0 0
4374277709 450095 0 0
4374277722 450095 0 0
4374277735 450095 0 0
4374277748 450095 0 0
4374277761 450095 0 0
4374277774 450095 0 0
4374277787 450095 0 0
4374277800 450095 0 0
4374277813 450095 0 0
4374277826 450095 0 0
4374277839 450095 0 0
4374277852 450332 0 0
4374277865 452228 0 12
4374277878 452228 0 0
4374277891 452228 0 0
4374277904 452228 0 0
4374277917 452228 0 0
4374277930 452228 0 0
4374277943 452228 0 0
4374277956 452228 0 0
4374277969 452228 0 0
4374277982 452228 0 0
4374277995 452228 0 0
4374278008 452228 0 0
4374278021 452228 0 0
4374278034 452228 0 0
4374278047 452228 0 0
4374278060 452228 0 0
4374278073 452228 0 0
4374278086 452228 0 0
4374278099 401981 0 0
4374278112 301488 0 8
read 389 profiled data
