4374311015 688987 0 12
4374311028 696997 0 20
4374311042 705007 0 20
4374311055 705007 0 0
4374311068 705007 0 0
4374311081 705007 0 0
4374311094 705007 0 0
4374311107 705007 0 0
4374311120 705007 0 0
4374311133 705007 0 0
4374311146 705007 0 0
4374311159 705007 0 0
4374311172 705007 0 0
4374311185 705007 0 0
4374311198 705007 0 0
4374311211 705007 0 0
4374311224 705007 0 0
4374311237 705007 0 0
4374311250 707301 0 3
4374311263 712519 0 6
4374311276 718221 0 12
4374311289 724515 0 12
4374311302 725039 0 0
4374311315 725039 0 0
4374311328 725039 0 0
4374311341 725039 0 0
4374311354 725039 0 0
4374311367 725039 0 0
4374311380 725039 0 0
4374311393 725039 0 0
4374311406 725039 0 0
4374311419 725039 0 0
4374311432 725039 0 0
4374311445 725039 0 0
4374311458 725039 0 0
4374311471 725039 0 0
4374311484 725039 0 0
4374311497 725056 0 3
4374311510 729949 0 6
4374311523 732895 0 6
4374311536 736823 0 9
4374311549 740751 0 9
4374311562 740751 0 0
4374311575 740751 0 0
4374311588 740751 0 0
4374311601 740751 0 0
4374311614 740751 0 0
4374311627 740751 0 0
4374311640 740751 0 0
4374311653 740751 0 0
4374311666 740751 0 0
4374311679 740751 0 0
4374311692 740751 0 0
4374311705 740751 0 0
4374311718 740751 0 0
4374311731 740751 0 0
4374311744 740751 0 0
4374311758 745236 0 15
4374311771 747449 0 6
4374311784 751229 0 9
4374311797 755103 0 3
4374311810 755103 0 0
4374311823 755103 0 0
4374311836 755103 0 0
4374311849 755103 0 0
4374311862 755103 0 0
4374311875 755103 0 0
4374311888 755103 0 0
4374311901 755103 0 0
4374311914 755103 0 0
4374311927 755103 0 0
4374311940 755103 0 0
4374311953 755103 0 0
4374311966 755103 0 0
4374311979 755103 0 0
4374311992 755103 0 0
4374312005 757246 0 3
4374312019 760009 0 6
4374312032 763034 0 6
4374312046 766639 0 12
4374312059 766639 0 0
4374312072 766639 0 0
4374312085 766639 0 0
4374312098 766639 0 0
4374312111 766639 0 0
4374312124 766639 0 0
4374312137 766639 0 0
4374312150 766639 0 0
4374312163 766639 0 0
4374312176 766639 0 0
4374312189 766639 0 0
4374312202 766639 0 0
4374312215 766639 0 0
4374312228 766639 0 0
4374312241 766639 0 0
4374312254 767881 0 4
4374312267 770365 0 6
4374312280 773470 0 4
4374312293 776575 0 4
4374312306 776575 0 0
4374312319 776575 0 0
4374312332 776575 0 0
4374312345 776575 0 0
4374312358 776575 0 0
4374312371 776575 0 0
4374312384 776575 0 0
4374312397 776575 0 0
4374312410 776575 0 0
4374312423 776575 0 0
4374312436 776575 0 0
4374312449 776575 0 0
4374312462 776575 0 0
4374312475 776575 0 0
4374312488 776575 0 0
4374312501 777056 0 0
4374312514 778980 0 0
4374312527 780423 0 4
4374312540 782631 0 6
4374312553 784271 0 4
4374312566 784271 0 0
4374312579 784271 0 0
4374312592 784271 0 0
4374312605 784271 0 0
4374312618 784271 0 0
4374312631 784271 0 0
4374312644 784271 0 0
4374312657 784271 0 0
4374312670 784271 0 0
4374312683 784271 0 0
4374312696 784271 0 0
4374312709 784271 0 0
4374312722 784271 0 0
4374312735 784271 0 0
4374312748 784271 0 0
4374312761 786261 0 8
4374312774 787455 0 2
4374312787 789047 0 4
4374312800 790639 0 0
4374312813 790639 0 0
4374312826 790639 0 0
4374312839 790639 0 0
4374312852 790639 0 0
4374312865 790639 0 0
4374312878 790639 0 0
4374312891 790639 0 0
4374312904 790639 0 0
4374312917 790639 0 0
4374312930 790639 0 0
4374312943 790639 0 0
4374312956 790639 0 0
4374312969 790639 0 0
4374312982 790639 0 0
4374312995 790639 0 0
4374313008 791680 0 2
4374313021 793006 0 2
4374313034 794456 0 6
4374313047 796191 0 6
4374313060 796191 0 0
4374313073 796191 0 0
4374313086 796191 0 0
4374313099 796191 0 0
4374313112 796191 0 0
4374313125 796191 0 0
4374313138 796191 0 0
4374313151 796191 0 0
4374313164 796191 0 0
4374313177 796191 0 0
4374313190 796191 0 0
4374313203 796191 0 0
4374313216 796191 0 0
4374313229 796191 0 0
4374313242 796191 0 0
4374313255 796689 0 4
4374313268 797685 0 6
4374313281 798930 0 2
4374313294 800175 0 4
4374313307 800175 0 0
4374313320 800175 0 0
4374313333 800175 0 0
4374313346 800175 0 0
4374313359 800175 0 0
4374313372 800175 0 0
4374313385 800175 0 0
4374313398 800175 0 0
4374313411 800175 0 0
4374313424 800175 0 0
4374313437 800175 0 0
4374313450 800175 0 0
4374313463 800175 0 0
4374313476 800175 0 0
4374313489 800175 0 0
4374313502 800412 0 0
4374313515 801360 0 0
4374313528 802071 0 0
4374313541 803019 0 2
4374313554 803967 0 6
4374313567 803967 0 0
4374313580 803967 0 0
4374313593 803967 0 0
4374313606 803967 0 0
4374313619 803967 0 0
4374313632 803967 0 0
4374313645 803967 0 0
4374313658 803967 0 0
4374313671 803967 0 0
4374313684 803967 0 0
4374313697 803967 0 0
4374313710 803967 0 0
4374313723 803967 0 0
4374313736 803967 0 0
4374313749 803967 0 0
4374313762 703472 0 11
4374313775 502478 0 8
4374313788 251239 0 1
4374313801 50246 0 7
read 391 profiled data
