4374123861 135946 0 0
4374123874 135946 0 0
4374123888 135946 0 0
4374123901 135946 0 0
4374123914 135946 0 0
4374123927 135946 0 0
4374123940 135946 0 0
4374123953 135946 0 0
4374123966 135946 0 0
4374123979 135946 0 0
4374123992 138892 0 9
4374124005 138892 0 0
4374124018 138892 0 0
4374124031 138892 0 0
4374124044 138892 0 0
4374124057 138892 0 0
4374124070 138892 0 0
4374124083 138892 0 0
4374124096 138892 0 0
4374124109 138892 0 0
4374124122 138892 0 0
4374124135 138892 0 0
4374124148 138892 0 0
4374124161 138892 0 0
4374124174 138892 0 0
4374124187 138892 0 0
4374124200 138892 0 0
4374124213 138892 0 0
4374124226 138892 0 0
4374124239 141583 0 3
4374124252 141583 0 0
4374124265 141583 0 0
4374124278 141583 0 0
4374124291 141583 0 0
4374124304 141583 0 0
4374124317 141583 0 0
4374124330 141583 0 0
4374124343 141583 0 0
4374124356 141583 0 0
4374124369 141583 0 0
4374124382 141583 0 0
4374124395 141583 0 0
4374124408 141583 0 0
4374124421 141583 0 0
4374124434 141583 0 0
4374124447 141583 0 0
4374124460 141583 0 0
4374124473 141583 0 0
4374124487 143025 0 6
4374124500 143746 0 0
4374124513 143746 0 0
4374124526 143746 0 0
4374124539 143746 0 0
4374124552 143746 0 0
4374124565 143746 0 0
4374124578 143746 0 0
4374124591 143746 0 0
4374124604 143746 0 0
4374124617 143746 0 0
4374124630 143746 0 0
4374124643 143746 0 0
4374124656 143746 0 0
4374124669 143746 0 0
4374124682 143746 0 0
4374124695 143746 0 0
4374124708 143746 0 0
4374124721 143746 0 0
4374124735 144988 0 0
4374124748 145609 0 2
4374124761 145609 0 0
4374124774 145609 0 0
4374124787 145609 0 0
4374124800 145609 0 0
4374124813 145609 0 0
4374124826 145609 0 0
4374124839 145609 0 0
4374124852 145609 0 0
4374124865 145609 0 0
4374124878 145609 0 0
4374124891 145609 0 0
4374124904 145609 0 0
4374124917 145609 0 0
4374124930 145609 0 0
4374124943 145609 0 0
4374124956 145609 0 0
4374124969 145609 0 0
4374124982 145609 0 0
4374124995 147052 0 4
4374125008 147052 0 0
4374125021 147052 0 0
4374125034 147052 0 0
4374125047 147052 0 0
4374125060 147052 0 0
4374125073 147052 0 0
4374125087 147052 0 0
4374125100 147052 0 0
4374125113 147052 0 0
4374125126 147052 0 0
4374125139 147052 0 0
4374125152 147052 0 0
4374125165 147052 0 0
4374125178 147052 0 0
4374125191 147052 0 0
4374125204 147052 0 0
4374125217 147052 0 0
4374125230 147052 0 0
4374125243 148246 0 2
4374125256 148246 0 0
4374125269 148246 0 0
4374125282 148246 0 0
4374125295 148246 0 0
4374125308 148246 0 0
4374125321 148246 0 0
4374125334 148246 0 0
4374125347 148246 0 0
4374125360 148246 0 0
4374125373 148246 0 0
4374125386 148246 0 0
4374125399 148246 0 0
4374125412 148246 0 0
4374125425 148246 0 0
4374125438 148246 0 0
4374125451 148246 0 0
4374125464 148246 0 0
4374125477 148246 0 0
4374125490 149287 0 4
4374125503 149287 0 0
4374125516 149287 0 0
4374125529 149287 0 0
4374125542 149287 0 0
4374125555 149287 0 0
4374125568 149287 0 0
4374125581 149287 0 0
4374125594 149287 0 0
4374125607 149287 0 0
4374125620 149287 0 0
4374125633 149287 0 0
4374125646 149287 0 0
4374125659 149287 0 0
4374125672 149287 0 0
4374125685 149287 0 0
4374125698 149287 0 0
4374125711 149287 0 0
4374125724 149287 0 0
4374125738 149785 0 0
4374125751 150034 0 0
4374125764 150034 0 0
4374125777 150034 0 0
4374125790 150034 0 0
4374125803 150034 0 0
4374125816 150034 0 0
4374125829 150034 0 0
4374125842 150034 0 0
4374125855 150034 0 0
4374125868 150034 0 0
4374125881 150034 0 0
4374125894 150034 0 0
4374125907 150034 0 0
4374125920 150034 0 0
4374125933 150034 0 0
4374125946 150034 0 0
4374125959 150034 0 0
4374125972 150034 0 0
4374125985 150151 0 2
4374125998 150745 0 2
4374126011 150745 0 0
4374126024 150745 0 0
4374126037 150745 0 0
4374126050 150745 0 0
4374126063 150745 0 0
4374126076 150745 0 0
4374126089 150745 0 0
4374126102 150745 0 0
4374126115 150745 0 0
4374126128 150745 0 0
4374126141 150745 0 0
4374126154 150745 0 0
4374126167 150745 0 0
4374126180 150745 0 0
4374126193 150745 0 0
4374126206 150745 0 0
4374126219 150745 0 0
4374126232 150745 0 0
read 387 profiled data
