4374260282 264382 0 0
4374260295 264382 0 0
4374260308 264382 0 0
4374260322 264382 0 0
4374260335 266886 0 6
4374260348 271894 0 9
4374260361 271894 0 0
4374260374 271894 0 0
4374260387 271894 0 0
4374260400 271894 0 0
4374260413 271894 0 0
4374260426 271894 0 0
4374260439 271894 0 0
4374260452 271894 0 0
4374260465 271894 0 0
4374260478 271894 0 0
4374260491 271894 0 0
4374260504 271894 0 0
4374260517 271894 0 0
4374260530 271894 0 0
4374260543 271894 0 0
4374260556 271894 0 0
4374260569 271894 0 0
4374260582 272876 0 0
4374260595 277786 0 9
4374260608 277786 0 0
4374260621 277786 0 0
4374260634 277786 0 0
4374260647 277786 0 0
4374260660 277786 0 0
4374260673 277786 0 0
4374260686 277786 0 0
4374260699 277786 0 0
4374260712 277786 0 0
4374260725 277786 0 0
4374260738 277786 0 0
4374260751 277786 0 0
4374260764 277786 0 0
4374260777 277786 0 0
4374260790 277786 0 0
4374260803 277786 0 0
4374260816 277786 0 0
4374260829 278683 0 3
4374260842 281374 0 9
4374260855 283168 0 6
4374260868 283168 0 0
4374260881 283168 0 0
4374260894 283168 0 0
4374260907 283168 0 0
4374260920 283168 0 0
4374260933 283168 0 0
4374260946 283168 0 0
4374260959 283168 0 0
4374260972 283168 0 0
4374260985 283168 0 0
4374260998 283168 0 0
4374261011 283168 0 0
4374261024 283168 0 0
4374261037 283168 0 0
4374261050 283168 0 0
4374261063 283168 0 0
4374261076 283168 0 0
4374261090 286052 0 9
4374261103 287494 0 3
4374261116 287494 0 0
4374261129 287494 0 0
4374261142 287494 0 0
4374261155 287494 0 0
4374261168 287494 0 0
4374261181 287494 0 0
4374261194 287494 0 0
4374261207 287494 0 0
4374261220 287494 0 0
4374261233 287494 0 0
4374261246 287494 0 0
4374261259 287494 0 0
4374261272 287494 0 0
4374261285 287494 0 0
4374261298 287494 0 0
4374261311 287494 0 0
4374261324 287494 0 0
4374261337 288736 0 0
4374261350 291220 0 6
4374261363 291220 0 0
4374261376 291220 0 0
4374261389 291220 0 0
4374261402 291220 0 0
4374261415 291220 0 0
4374261428 291220 0 0
4374261441 291220 0 0
4374261454 291220 0 0
4374261467 291220 0 0
4374261480 291220 0 0
4374261493 291220 0 0
4374261506 291220 0 0
4374261519 291220 0 0
4374261532 291220 0 0
4374261545 291220 0 0
4374261558 291220 0 0
4374261571 291220 0 0
4374261584 291701 0 2
4374261597 293144 0 4
4374261610 294106 0 0
4374261623 294106 0 0
4374261636 294106 0 0
4374261649 294106 0 0
4374261662 294106 0 0
4374261675 294106 0 0
4374261688 294106 0 0
4374261701 294106 0 0
4374261714 294106 0 0
4374261727 294106 0 0
4374261740 294106 0 0
4374261753 294106 0 0
4374261766 294106 0 0
4374261779 294106 0 0
4374261792 294106 0 0
4374261805 294106 0 0
4374261818 294106 0 0
4374261831 294504 0 0
4374261844 295698 0 2
4374261857 296494 0 4
4374261870 296494 0 0
4374261883 296494 0 0
4374261896 296494 0 0
4374261909 296494 0 0
4374261922 296494 0 0
4374261935 296494 0 0
4374261948 296494 0 0
4374261961 296494 0 0
4374261974 296494 0 0
4374261987 296494 0 0
4374262000 296494 0 0
4374262013 296494 0 0
4374262026 296494 0 0
4374262039 296494 0 0
4374262052 296494 0 0
4374262065 296494 0 0
4374262078 296494 0 0
4374262091 297882 0 4
4374262104 298576 0 0
4374262117 298576 0 0
4374262130 298576 0 0
4374262143 298576 0 0
4374262156 298576 0 0
4374262170 298576 0 0
4374262183 298576 0 0
4374262196 298576 0 0
4374262209 298576 0 0
4374262222 298576 0 0
4374262235 298576 0 0
4374262248 298576 0 0
4374262261 298576 0 0
4374262274 298576 0 0
4374262287 298576 0 0
4374262300 298576 0 0
4374262313 298576 0 0
4374262326 298576 0 0
4374262339 299074 0 2
4374262352 300070 0 6
4374262365 300070 0 0
4374262378 300070 0 0
4374262391 300070 0 0
4374262404 300070 0 0
4374262417 300070 0 0
4374262430 300070 0 0
4374262443 300070 0 0
4374262456 300070 0 0
4374262469 300070 0 0
4374262482 300070 0 0
4374262495 300070 0 0
4374262508 300070 0 0
4374262522 300070 0 0
4374262535 300070 0 0
4374262548 300070 0 0
4374262561 300070 0 0
4374262574 300070 0 0
4374262587 300307 0 0
4374262601 301492 0 10
4374262614 301492 0 0
4374262627 301492 0 0
4374262640 301492 0 0
4374262653 301492 0 0
4374262666 301492 0 0
4374262679 301492 0 0
4374262692 301492 0 0
4374262705 301492 0 0
4374262718 301492 0 0
4374262731 301492 0 0
4374262744 301492 0 0
4374262757 301492 0 0
4374262771 301492 0 0
4374262784 301492 0 0
4374262797 301492 0 0
4374262810 301492 0 0
4374262823 301492 0 0
4374262836 301493 0 7
4374262849 100495 0 0
read 388 profiled data
