4374132789 177329 0 0
4374132802 177329 0 0
4374132815 177329 0 0
4374132828 177329 0 0
4374132841 177329 0 0
4374132854 180136 0 13
4374132867 191364 0 24
4374132880 191364 0 0
4374132893 191364 0 0
4374132906 191364 0 0
4374132919 191364 0 0
4374132932 191364 0 0
4374132945 191364 0 0
4374132958 191364 0 0
4374132971 191364 0 0
4374132984 191364 0 0
4374132997 191364 0 0
4374133010 191364 0 0
4374133023 191364 0 0
4374133036 191364 0 0
4374133049 191364 0 0
4374133062 191364 0 0
4374133075 191364 0 0
4374133088 191364 0 0
4374133101 193679 0 5
4374133114 202939 0 20
4374133127 202939 0 0
4374133140 202939 0 0
4374133153 202939 0 0
4374133166 202939 0 0
4374133179 202939 0 0
4374133192 202939 0 0
4374133205 202939 0 0
4374133218 202939 0 0
4374133231 202939 0 0
4374133244 202939 0 0
4374133257 202939 0 0
4374133270 202939 0 0
4374133283 202939 0 0
4374133296 202939 0 0
4374133309 202939 0 0
4374133322 202939 0 0
4374133335 202939 0 0
4374133348 202939 0 0
4374133361 208561 0 22
4374133374 212309 0 13
4374133387 212309 0 0
4374133400 212309 0 0
4374133413 212309 0 0
4374133426 212309 0 0
4374133439 212309 0 0
4374133452 212309 0 0
4374133465 212309 0 0
4374133478 212309 0 0
4374133491 212309 0 0
4374133504 212309 0 0
4374133517 212309 0 0
4374133530 212309 0 0
4374133543 212309 0 0
4374133556 212309 0 0
4374133569 212309 0 0
4374133582 212309 0 0
4374133595 212309 0 0
4374133608 213911 0 4
4374133621 220319 0 16
4374133634 220319 0 0
4374133647 220319 0 0
4374133660 220319 0 0
4374133673 220319 0 0
4374133686 220319 0 0
4374133699 220319 0 0
4374133712 220319 0 0
4374133725 220319 0 0
4374133738 220319 0 0
4374133751 220319 0 0
4374133764 220319 0 0
4374133777 220319 0 0
4374133790 220319 0 0
4374133803 220319 0 0
4374133816 220319 0 0
4374133829 220319 0 0
4374133842 220319 0 0
4374133855 221571 0 7
4374133868 225359 0 16
4374133881 226579 0 0
4374133894 226579 0 0
4374133907 226579 0 0
4374133920 226579 0 0
4374133933 226579 0 0
4374133946 226579 0 0
4374133959 226579 0 0
4374133972 226579 0 0
4374133985 226579 0 0
4374133998 226579 0 0
4374134011 226579 0 0
4374134024 226579 0 0
4374134037 226579 0 0
4374134050 226579 0 0
4374134063 226579 0 0
4374134076 226579 0 0
4374134089 226579 0 0
4374134102 226579 0 0
4374134115 229525 0 6
4374134128 231489 0 3
4374134141 231489 0 0
4374134154 231489 0 0
4374134167 231489 0 0
4374134180 231489 0 0
4374134193 231489 0 0
4374134206 231489 0 0
4374134219 231489 0 0
4374134232 231489 0 0
4374134245 231489 0 0
4374134258 231489 0 0
4374134271 231489 0 0
4374134284 231489 0 0
4374134297 231489 0 0
4374134310 231489 0 0
4374134323 231489 0 0
4374134336 231489 0 0
4374134349 231489 0 0
4374134362 233156 0 6
4374134375 235974 0 6
4374134388 235974 0 0
4374134401 235974 0 0
4374134414 235974 0 0
4374134427 235974 0 0
4374134440 235974 0 0
4374134453 235974 0 0
4374134466 235974 0 0
4374134479 235974 0 0
4374134492 235974 0 0
4374134505 235974 0 0
4374134518 235974 0 0
4374134531 235974 0 0
4374134544 235974 0 0
4374134557 235974 0 0
4374134570 235974 0 0
4374134583 235974 0 0
4374134596 235974 0 0
4374134609 236695 0 3
4374134622 239579 0 12
4374134635 239579 0 0
4374134648 239579 0 0
4374134661 239579 0 0
4374134674 239579 0 0
4374134687 239579 0 0
4374134700 239579 0 0
4374134713 239579 0 0
4374134726 239579 0 0
4374134739 239579 0 0
4374134752 239579 0 0
4374134765 239579 0 0
4374134778 239579 0 0
4374134791 239579 0 0
4374134804 239579 0 0
4374134817 239579 0 0
4374134830 239579 0 0
4374134843 239579 0 0
4374134856 239579 0 0
4374134869 241442 0 6
4374134882 242684 0 4
4374134895 242684 0 0
4374134908 242684 0 0
4374134921 242684 0 0
4374134934 242684 0 0
4374134947 242684 0 0
4374134960 242684 0 0
4374134973 242684 0 0
4374134986 242684 0 0
4374134999 242684 0 0
4374135012 242684 0 0
4374135025 242684 0 0
4374135038 242684 0 0
4374135051 242684 0 0
4374135064 242684 0 0
4374135077 242684 0 0
4374135090 242684 0 0
4374135103 242684 0 0
4374135116 243646 0 2
4374135129 245089 0 2
4374135142 245089 0 0
4374135155 245089 0 0
4374135168 245089 0 0
4374135181 245089 0 0
4374135194 245089 0 0
4374135207 245089 0 0
4374135220 245089 0 0
4374135233 245089 0 0
4374135246 245089 0 0
4374135259 245089 0 0
4374135272 245089 0 0
4374135285 245089 0 0
4374135298 245089 0 0
4374135311 245089 0 0
4374135324 245089 0 0
4374135337 245089 0 0
4374135350 245089 0 0
4374135363 245487 0 0
4374135376 247079 0 6
4374135389 247079 0 0
4374135402 247079 0 0
4374135415 247079 0 0
4374135428 247079 0 0
4374135441 247079 0 0
4374135454 247079 0 0
4374135467 247079 0 0
4374135480 247079 0 0
4374135493 247079 0 0
4374135506 247079 0 0
4374135519 247079 0 0
4374135532 247079 0 0
4374135545 247079 0 0
4374135558 247079 0 0
4374135571 247079 0 0
4374135584 247079 0 0
4374135597 247079 0 0
4374135610 247426 0 2
4374135623 248467 0 2
4374135636 248814 0 2
4374135649 248814 0 0
4374135662 248814 0 0
4374135675 248814 0 0
4374135688 248814 0 0
4374135701 248814 0 0
4374135714 248814 0 0
4374135727 248814 0 0
4374135740 248814 0 0
4374135753 248814 0 0
4374135766 248814 0 0
4374135779 248814 0 0
4374135792 248814 0 0
4374135805 248814 0 0
4374135818 248814 0 0
4374135831 248814 0 0
4374135844 248814 0 0
4374135857 248814 0 0
4374135870 249561 0 4
4374135883 250059 0 2
4374135896 250059 0 0
4374135909 250059 0 0
4374135922 250059 0 0
4374135935 250059 0 0
4374135948 250059 0 0
4374135961 250059 0 0
4374135974 250059 0 0
4374135987 250059 0 0
4374136000 250059 0 0
4374136013 250059 0 0
4374136026 250059 0 0
4374136039 250059 0 0
4374136052 250059 0 0
4374136065 250059 0 0
4374136078 250059 0 0
4374136091 250059 0 0
4374136104 250059 0 0
4374136117 250377 0 2
4374136130 251244 0 2
4374136143 251244 0 0
4374136156 251244 0 0
4374136169 251244 0 0
4374136182 251244 0 0
4374136195 251244 0 0
4374136208 251244 0 0
4374136221 251244 0 0
4374136234 251244 0 0
4374136247 251244 0 0
4374136260 251244 0 0
4374136273 251244 0 0
4374136286 251244 0 0
4374136299 251244 0 0
4374136312 251244 0 0
4374136325 251244 0 0
4374136338 251244 0 0
4374136351 251244 0 0
4374136364 251244 0 7
4374136377 100497 0 6
read 389 profiled data
